2026-06-18 23:44:13.806 | DEBUG    | scheduler.engine:_discover_tasks:108 | 已注册任务: daily_signin (DailySignInTask)
2026-06-18 23:44:13.807 | DEBUG    | scheduler.engine:_discover_tasks:108 | 已注册任务: collect_mail (CollectMailTask)
2026-06-18 23:44:13.807 | DEBUG    | scheduler.engine:_discover_tasks:108 | 已注册任务: friends (FriendsTask)
2026-06-18 23:44:13.807 | DEBUG    | scheduler.engine:_discover_tasks:108 | 已注册任务: events (EventsTask)
2026-06-18 23:44:13.807 | DEBUG    | scheduler.engine:_discover_tasks:108 | 已注册任务: daily_quest (DailyQuestTask)
2026-06-18 23:44:13.807 | DEBUG    | scheduler.engine:_discover_tasks:108 | 已注册任务: guild (GuildTask)
2026-06-18 23:44:13.808 | DEBUG    | scheduler.engine:_discover_tasks:108 | 已注册任务: arena (ArenaTask)
2026-06-18 23:44:13.808 | DEBUG    | scheduler.engine:_discover_tasks:108 | 已注册任务: auto_battle (AutoBattleTask)
2026-06-18 23:44:13.808 | INFO     | scheduler.engine:_discover_tasks:118 | 共发现 8 个任务: ['daily_signin', 'collect_mail', 'friends', 'events', 'daily_quest', 'guild', 'arena', 'auto_battle']
2026-06-18 23:44:13.808 | DEBUG    | core.adb_controller:shell:155 | shell: wm size
2026-06-18 23:44:13.830 | INFO     | __main__:build_runtime:148 | 设备分辨率: (720, 1280)
2026-06-18 23:44:13.830 | INFO     | __main__:build_runtime:149 | 图像模板目录: ./assets
2026-06-18 23:44:13.830 | INFO     | __main__:build_runtime:150 | 已注册 8 个任务
2026-06-18 23:44:13.831 | DEBUG    | core.adb_controller:shell:155 | shell: echo alive
2026-06-18 23:44:13.846 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:14.608 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:15.325 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:16.047 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:16.753 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:17.445 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:17.843 | INFO     | scheduler.engine:run_once:177 | 准备执行 7 个任务: ['daily_signin', 'collect_mail', 'friends', 'events', 'daily_quest', 'guild', 'arena']
2026-06-18 23:44:17.843 | INFO     | scheduler.engine:run_once:195 | --- [daily_signin] 开始 ---
2026-06-18 23:44:17.844 | INFO     | scheduler.base_task:run:178 | [daily_signin] 开始执行 (优先级=1)
2026-06-18 23:44:17.844 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_welfare.png
2026-06-18 23:44:17.844 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_welfare.png (timeout=5.0s)
2026-06-18 23:44:17.844 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:18.240 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_welfare.png (77x78)
2026-06-18 23:44:18.363 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_welfare.png @ (811,10)-(895,95) 尺度=1.1x 置信度=0.896
2026-06-18 23:44:18.363 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_welfare.png (0.52s)
2026-06-18 23:44:18.363 | DEBUG    | core.device:tap:117 | 点击: (853, 52)
2026-06-18 23:44:18.364 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 853 52
2026-06-18 23:44:18.885 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_welfare.png @ (811,10)
2026-06-18 23:44:20.886 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_signin_tab.png
2026-06-18 23:44:20.886 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_signin_tab.png (timeout=3.0s)
2026-06-18 23:44:20.886 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:21.129 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_signin_tab.png (166x99)
2026-06-18 23:44:21.264 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_signin_tab.png @ (558,95)-(724,194) 尺度=1.0x 置信度=1.000
2026-06-18 23:44:21.265 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_signin_tab.png (0.38s)
2026-06-18 23:44:21.265 | DEBUG    | core.device:tap:117 | 点击: (641, 144)
2026-06-18 23:44:21.265 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 641 144
2026-06-18 23:44:21.786 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_signin_tab.png @ (558,95)
2026-06-18 23:44:23.786 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:24.057 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_signin_done.png (137x84)
2026-06-18 23:44:24.187 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_signin_done.png @ (942,355)-(1079,439) 尺度=1.0x 置信度=1.000
2026-06-18 23:44:24.188 | INFO     | tasks.daily_signin:execute:36 | 模板匹配：签到已完成，跳过签到按钮
2026-06-18 23:44:24.188 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_vip_gift.png
2026-06-18 23:44:24.188 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_vip_gift.png (timeout=3.0s)
2026-06-18 23:44:24.188 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:24.447 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_vip_gift.png (163x99)
2026-06-18 23:44:24.581 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_vip_gift.png @ (383,95)-(546,194) 尺度=1.0x 置信度=1.000
2026-06-18 23:44:24.582 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_vip_gift.png (0.39s)
2026-06-18 23:44:24.582 | DEBUG    | core.device:tap:117 | 点击: (464, 144)
2026-06-18 23:44:24.582 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 464 144
2026-06-18 23:44:25.103 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_vip_gift.png @ (383,95)
2026-06-18 23:44:27.103 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:27.373 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_claim_done.png (180x78)
2026-06-18 23:44:27.510 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_claim_done.png (最佳置信度=0.607@尺度0.9x, 阈值=0.75)
2026-06-18 23:44:27.510 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_claim.png
2026-06-18 23:44:27.510 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_claim.png (timeout=3.0s)
2026-06-18 23:44:27.510 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:27.770 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_claim.png (169x111)
2026-06-18 23:44:27.916 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_claim.png @ (873,517)-(1042,628) 尺度=1.0x 置信度=1.000
2026-06-18 23:44:27.917 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_claim.png (0.41s)
2026-06-18 23:44:27.917 | DEBUG    | core.device:tap:117 | 点击: (957, 572)
2026-06-18 23:44:27.917 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 957 572
2026-06-18 23:44:28.437 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_claim.png @ (873,517)
2026-06-18 23:44:30.438 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_close.png
2026-06-18 23:44:30.438 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_close.png (timeout=3.0s)
2026-06-18 23:44:30.438 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:30.706 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_close.png (61x44)
2026-06-18 23:44:30.825 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_close.png @ (1059,42)-(1126,90) 尺度=1.1x 置信度=0.995
2026-06-18 23:44:30.826 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_close.png (0.39s)
2026-06-18 23:44:30.826 | DEBUG    | core.device:tap:117 | 点击: (1092, 66)
2026-06-18 23:44:30.826 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 1092 66
2026-06-18 23:44:31.346 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_close.png @ (1059,42)
2026-06-18 23:44:33.347 | INFO     | tasks.daily_signin:execute:74 | 每日签到完成
2026-06-18 23:44:33.347 | INFO     | scheduler.base_task:run:211 | [daily_signin] 执行成功 (15.5s, 尝试 1/4)
2026-06-18 23:44:33.347 | INFO     | scheduler.engine:run_once:195 | --- [collect_mail] 开始 ---
2026-06-18 23:44:33.347 | INFO     | scheduler.base_task:run:178 | [collect_mail] 开始执行 (优先级=3)
2026-06-18 23:44:33.348 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_social.png
2026-06-18 23:44:33.348 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_social.png (timeout=5.0s)
2026-06-18 23:44:33.348 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:33.753 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_social.png (89x89)
2026-06-18 23:44:33.875 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_social.png @ (636,617)-(733,714) 尺度=1.1x 置信度=0.907
2026-06-18 23:44:33.875 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_social.png (0.53s)
2026-06-18 23:44:33.875 | DEBUG    | core.device:tap:117 | 点击: (684, 665)
2026-06-18 23:44:33.875 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 684 665
2026-06-18 23:44:34.397 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_social.png @ (636,617)
2026-06-18 23:44:36.398 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_messages.png
2026-06-18 23:44:36.398 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_messages.png (timeout=3.0s)
2026-06-18 23:44:36.398 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:36.833 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_messages.png (94x83)
2026-06-18 23:44:36.957 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_messages.png @ (566,482)-(669,573) 尺度=1.1x 置信度=0.968
2026-06-18 23:44:36.957 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_messages.png (0.56s)
2026-06-18 23:44:36.957 | DEBUG    | core.device:tap:117 | 点击: (617, 527)
2026-06-18 23:44:36.957 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 617 527
2026-06-18 23:44:37.479 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_messages.png @ (566,482)
2026-06-18 23:44:39.479 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:39.708 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_claim_all.png
2026-06-18 23:44:39.708 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_claim_all.png (timeout=3.0s)
2026-06-18 23:44:39.708 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:39.931 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_claim_all.png (130x57)
2026-06-18 23:44:40.066 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_claim_all.png @ (998,649)-(1141,711) 尺度=1.1x 置信度=0.935
2026-06-18 23:44:40.067 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_claim_all.png (0.36s)
2026-06-18 23:44:40.067 | DEBUG    | core.device:tap:117 | 点击: (1069, 680)
2026-06-18 23:44:40.067 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 1069 680
2026-06-18 23:44:40.589 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_claim_all.png @ (998,649)
2026-06-18 23:44:40.589 | INFO     | tasks.collect_mail:execute:37 | 已一键领取邮件
2026-06-18 23:44:42.590 | DEBUG    | core.action:tap_back_button:320 | 点击返回按钮: (64, 36) (比例 5%, 5%)
2026-06-18 23:44:42.590 | DEBUG    | core.device:tap:117 | 点击: (64, 36)
2026-06-18 23:44:42.590 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 64 36
2026-06-18 23:44:45.111 | INFO     | tasks.collect_mail:execute:46 | 邮件领取完成
2026-06-18 23:44:45.111 | INFO     | scheduler.base_task:run:211 | [collect_mail] 执行成功 (11.8s, 尝试 1/3)
2026-06-18 23:44:45.111 | INFO     | scheduler.engine:run_once:195 | --- [friends] 开始 ---
2026-06-18 23:44:45.111 | INFO     | scheduler.base_task:run:178 | [friends] 开始执行 (优先级=5)
2026-06-18 23:44:45.111 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_social.png
2026-06-18 23:44:45.112 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_social.png (timeout=5.0s)
2026-06-18 23:44:45.112 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:45.643 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_social.png @ (636,617)-(733,714) 尺度=1.1x 置信度=0.907
2026-06-18 23:44:45.643 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_social.png (0.53s)
2026-06-18 23:44:45.643 | DEBUG    | core.device:tap:117 | 点击: (684, 665)
2026-06-18 23:44:45.643 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 684 665
2026-06-18 23:44:46.164 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_social.png @ (636,617)
2026-06-18 23:44:48.165 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_friends_tab.png
2026-06-18 23:44:48.165 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_friends_tab.png (timeout=3.0s)
2026-06-18 23:44:48.165 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:48.611 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_friends_tab.png (86x86)
2026-06-18 23:44:48.733 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_friends_tab.png @ (435,481)-(529,575) 尺度=1.1x 置信度=0.944
2026-06-18 23:44:48.734 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_friends_tab.png (0.57s)
2026-06-18 23:44:48.734 | DEBUG    | core.device:tap:117 | 点击: (482, 528)
2026-06-18 23:44:48.734 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 482 528
2026-06-18 23:44:49.255 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_friends_tab.png @ (435,481)
2026-06-18 23:44:51.255 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_send.png
2026-06-18 23:44:51.255 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_send.png (timeout=3.0s)
2026-06-18 23:44:51.255 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:51.581 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_send.png (91x91)
2026-06-18 23:44:51.703 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_send.png (最佳置信度=0.596@尺度0.6x, 阈值=0.75)
2026-06-18 23:44:52.204 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:52.638 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_send.png (最佳置信度=0.596@尺度0.6x, 阈值=0.75)
2026-06-18 23:44:53.139 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:53.575 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_send.png (最佳置信度=0.596@尺度0.6x, 阈值=0.75)
2026-06-18 23:44:54.076 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:54.505 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_send.png (最佳置信度=0.596@尺度0.6x, 阈值=0.75)
2026-06-18 23:44:55.006 | WARNING  | core.vision:wait_until:280 | 等待元素超时: buttons/btn_send.png (3.0s)
2026-06-18 23:44:55.006 | DEBUG    | core.action:click_when_appears:58 | 未找到元素: buttons/btn_send.png
2026-06-18 23:44:55.006 | INFO     | tasks.friends:execute:30 | 无可赠送或已赠送
2026-06-18 23:44:57.007 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_close.png
2026-06-18 23:44:57.007 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_close.png (timeout=3.0s)
2026-06-18 23:44:57.007 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:44:57.455 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_close.png @ (1100,61)-(1161,105) 尺度=1.0x 置信度=0.991
2026-06-18 23:44:57.455 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_close.png (0.45s)
2026-06-18 23:44:57.455 | DEBUG    | core.device:tap:117 | 点击: (1130, 83)
2026-06-18 23:44:57.455 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 1130 83
2026-06-18 23:44:57.977 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_close.png @ (1100,61)
2026-06-18 23:44:59.977 | INFO     | tasks.friends:execute:37 | 好友互动完成
2026-06-18 23:44:59.977 | INFO     | scheduler.base_task:run:211 | [friends] 执行成功 (14.9s, 尝试 1/3)
2026-06-18 23:44:59.977 | INFO     | scheduler.engine:run_once:195 | --- [events] 开始 ---
2026-06-18 23:44:59.978 | INFO     | scheduler.base_task:run:178 | [events] 开始执行 (优先级=8)
2026-06-18 23:44:59.978 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_events.png
2026-06-18 23:44:59.978 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_events.png (timeout=5.0s)
2026-06-18 23:44:59.978 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:00.372 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_events.png (62x74)
2026-06-18 23:45:00.493 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_events.png @ (905,11)-(973,92) 尺度=1.1x 置信度=0.910
2026-06-18 23:45:00.493 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_events.png (0.52s)
2026-06-18 23:45:00.493 | DEBUG    | core.device:tap:117 | 点击: (939, 51)
2026-06-18 23:45:00.493 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 939 51
2026-06-18 23:45:01.015 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_events.png @ (905,11)
2026-06-18 23:45:03.015 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:03.459 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_close.png @ (1059,42)-(1126,90) 尺度=1.1x 置信度=0.995
2026-06-18 23:45:03.460 | DEBUG    | core.device:tap:117 | 点击: (1092, 66)
2026-06-18 23:45:03.460 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 1092 66
2026-06-18 23:45:03.681 | DEBUG    | core.action:click_if_exists:137 | 点击已存在元素: buttons/btn_close.png
2026-06-18 23:45:05.682 | INFO     | tasks.events:execute:70 | === Phase 1: 资源 ===
2026-06-18 23:45:05.682 | INFO     | tasks.events:_tap_coord:34 | [资源] 坐标点击 (300, 300)
2026-06-18 23:45:05.682 | DEBUG    | core.device:tap:117 | 点击: (300, 300)
2026-06-18 23:45:05.682 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 300 300
2026-06-18 23:45:07.754 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_join.png
2026-06-18 23:45:07.754 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_join.png (timeout=3.0s)
2026-06-18 23:45:07.754 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:08.084 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_join.png (141x56)
2026-06-18 23:45:08.219 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_join.png @ (916,623)-(1071,684) 尺度=1.1x 置信度=0.917
2026-06-18 23:45:08.219 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_join.png (0.46s)
2026-06-18 23:45:08.219 | DEBUG    | core.device:tap:117 | 点击: (993, 653)
2026-06-18 23:45:08.219 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 993 653
2026-06-18 23:45:08.741 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_join.png @ (916,623)
2026-06-18 23:45:10.741 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_sweep.png
2026-06-18 23:45:10.741 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_sweep.png (timeout=3.0s)
2026-06-18 23:45:10.741 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:11.054 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_sweep.png (158x69)
2026-06-18 23:45:11.188 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_sweep.png (最佳置信度=0.506@尺度1.1x, 阈值=0.75)
2026-06-18 23:45:11.689 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:12.141 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_sweep.png (最佳置信度=0.506@尺度1.1x, 阈值=0.75)
2026-06-18 23:45:12.641 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:13.092 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_sweep.png (最佳置信度=0.506@尺度1.1x, 阈值=0.75)
2026-06-18 23:45:13.592 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:14.050 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_sweep.png (最佳置信度=0.506@尺度1.1x, 阈值=0.75)
2026-06-18 23:45:14.551 | WARNING  | core.vision:wait_until:280 | 等待元素超时: buttons/btn_sweep.png (3.0s)
2026-06-18 23:45:14.551 | DEBUG    | core.action:click_when_appears:58 | 未找到元素: buttons/btn_sweep.png
2026-06-18 23:45:16.552 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_sweep.png
2026-06-18 23:45:16.552 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_sweep.png (timeout=3.0s)
2026-06-18 23:45:16.552 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:17.018 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_sweep.png (最佳置信度=0.506@尺度1.1x, 阈值=0.75)
2026-06-18 23:45:17.518 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:17.978 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_sweep.png (最佳置信度=0.506@尺度1.1x, 阈值=0.75)
2026-06-18 23:45:18.478 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:18.924 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_sweep.png (最佳置信度=0.506@尺度1.1x, 阈值=0.75)
2026-06-18 23:45:19.424 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:19.886 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_sweep.png (最佳置信度=0.506@尺度1.1x, 阈值=0.75)
2026-06-18 23:45:20.387 | WARNING  | core.vision:wait_until:280 | 等待元素超时: buttons/btn_sweep.png (3.0s)
2026-06-18 23:45:20.387 | DEBUG    | core.action:click_when_appears:58 | 未找到元素: buttons/btn_sweep.png
2026-06-18 23:45:22.387 | DEBUG    | core.action:tap_back_button:320 | 点击返回按钮: (64, 36) (比例 5%, 5%)
2026-06-18 23:45:22.388 | DEBUG    | core.device:tap:117 | 点击: (64, 36)
2026-06-18 23:45:22.388 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 64 36
2026-06-18 23:45:24.908 | INFO     | tasks.events:execute:74 | === Phase 2: 活动1 ===
2026-06-18 23:45:24.909 | INFO     | tasks.events:_tap_coord:34 | [活动1] 坐标点击 (300, 400)
2026-06-18 23:45:24.909 | DEBUG    | core.device:tap:117 | 点击: (300, 400)
2026-06-18 23:45:24.909 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 300 400
2026-06-18 23:45:26.981 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_join.png
2026-06-18 23:45:26.981 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_join.png (timeout=3.0s)
2026-06-18 23:45:26.981 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:27.432 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_join.png @ (916,623)-(1071,684) 尺度=1.1x 置信度=0.917
2026-06-18 23:45:27.432 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_join.png (0.45s)
2026-06-18 23:45:27.432 | DEBUG    | core.device:tap:117 | 点击: (993, 653)
2026-06-18 23:45:27.432 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 993 653
2026-06-18 23:45:27.953 | DEBUG    | core.action:click_when_appears:62 | 已点击: buttons/btn_join.png @ (916,623)
2026-06-18 23:45:29.954 | DEBUG    | core.action:click_when_appears:52 | 等待并点击: buttons/btn_sweep.png
2026-06-18 23:45:29.954 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_sweep.png (timeout=3.0s)
2026-06-18 23:45:29.954 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 23:45:30.451 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_sweep.png @ (539,637)-(712,712) 尺度=1.1x 置信度=0.882
2026-06-18 23:45:30.451 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_sweep.png (0.50s)
2026-06-18 23:45:30.451 | DEBUG    | core.device:tap:117 | 点击: (625, 674)
